"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"197","Lagothrix_poeppigii",0,0,0,"Primates","Atelidae","Lagothrix","poeppigii","3","6","1","2","1",1.22803675416908,0.12,-10.58,-5.22,-65.94,-78.72,-72.33,0.12,212.67,1462.22,1487.28,0,7.79788743999186,5.97861701827387,7.3504733637466,5.60819443024086,13.4111388818414,-4.9200229720972,-3.66349111899443,0,1.65632149833295,0,5.90179666208501,0.276058507767595,5.35127712929226,4.73367550411249,4.37825903818192,1.63668258583554,6.93105966113804,0.609317312673996,5.38734030225571,40.8615106682948,0.331338271767473
"198","Lemur_catta",1,1,1,"Primates","Lemuridae","Lemur","catta","2","4","2","2","2",0.782524281363925,-20.49,-25.6,-23.05,47.05,43.22,45.14,0.2,62.94,839.07,1636.61,1,7.87339982566866,6.05208916892442,6.76488902320819,4.90334699553251,11.0313139238426,-2.99573227355399,-1.96611285637283,1.09861228866811,2.68784749378469,1.38629436111989,6.14934398076979,0.165514438477573,5.88610403145016,4.32809829264833,5.37063802812766,2.70805020110221,6.72337560571871,2.80032547721138,4.84032135642658,27.8432295090919,0.617869808434175
"199","Leontopithecus_caissara",0,0,0,"Primates","Cebidae","Leontopithecus","caissara","3","6","1","2","2",1.01574735456501,-25.28,-26.09,-25.68,-48.34,-49.02,-48.68,0.04,148.79,1206.23,1327.56,0,6.40359075408915,5.52458917408993,6.99561518860257,5.24365021383867,8.24865732171085,-2.00542425254055,-1.43429560357108,2.56494935746154,4.56985384086052,2.56494935746154,6.41086657625142,0.479829268666944,5.61950944069086,3.27524982237952,4.05629156744421,1.69006798438376,6.80115484886038,0,6.32391970770282,7.30300472865998,-0.194089590000016
"200","Leontopithecus_chrysomelas",0,0,0,"Primates","Cebidae","Leontopithecus","chrysomelas","3","4","1","2","2",1.46752899864409,-13.99,-16.03,-15.01,-38.91,-40.62,-39.77,0.07,153.12,1385.53,1596.66,0,6.35053661564644,5.5316287270665,6.08321968228742,4.65146829656634,10.4318099117779,-1.42711635564015,-1.02569676428477,2.56494935746154,3.63230910262554,2.63905732961526,5.13356598877903,0.712949807856125,4.96254026396735,3.87927052518679,2.1701959049483,3.40062998554448,6.39094018777231,1.90210752639692,4.42639963895854,25.171814291447,-0.419036814808685
"201","Leontopithecus_chrysopygus",0,0,0,"Primates","Cebidae","Leontopithecus","chrysopygus","3","4","1","2","2",1.52181664176821,-20.39,-23.58,-21.99,-47.97,-51.54,-49.76,0.09,127.26,1229.44,1390.24,0,6.48634369904429,5.67184173474826,6.76959880904456,4.68041489673528,10.8198744797834,-0.186329578191493,0.157003748809665,2.30258509299405,3.95508249488859,2.70805020110221,5.32508240286089,0.443809151310823,5.45596323973228,3.81998437993926,0.553888494498743,1.77846129194057,5.93137606670704,1.28093384546206,4.36184028923229,22.8516979365974,0.191145854082807
"202","Leontopithecus_rosalia",0,0,0,"Primates","Cebidae","Leontopithecus","rosalia","3","3","1","2","2",1.56,-21.2,-22.99,-22.1,-40.95,-43.13,-42.04,0.03,128.32,1231.46,1476.65,0,6.38438462771385,5.56152742707533,6.76699784126587,4.89783979995091,10.0377666655481,-1.34707364796661,-0.994252273343867,3.68887945411394,5.43951306321481,3.68887945411394,5.20675017302255,0.662687973075237,5.69575030295894,3.94912609337965,1.4036429994545,2.2427814243746,6.79160341224609,1.50407739677627,4.32664605132108,18.183614850625,-0.158155964209991
"203","Lepilemur_ankaranensis",0,0,0,"Primates","Lepilemuridae","Lepilemur","ankaranensis","1","1","3","1","2",1.14491337046682,-12.38,-13.34,-12.86,49.82,48.89,49.35,0.17,101.31,1193,1510,1,5.59121067571108,5.480817269564,6.37735678359767,4.72084773906347,8.24893720478956,-5.99484341652823,-4.70086249081605,2.30258509299405,2.98315349134713,2.30258509299405,5.95943184040468,0.299075241739013,4.85999426947105,2.777042349709,3.88587355168201,0.444225999457947,6.2949567037651,0,3.84494740275772,40.008471300625,0.228803209392137
"204","Lepilemur_dorsalis",0,0,0,"Primates","Lepilemuridae","Lepilemur","dorsalis","1","3","1","2","1",0.645308338776435,-13.19,-14.38,-13.79,49.07,47.86,48.46,0.18,133.28,1240.42,1623.73,1,6.22227860472641,5.54126354515843,7.31191750579527,5.31330843497609,9.16250844854741,-5.0394533435585,-5.06564336492448,2.19722457733622,3.13636340329374,2.19722457733622,7.18510943406783,0.00995033085316809,4.92990102353782,3.46970981356444,5.97454201880778,0.493918510886372,7.18462714787801,0,5.61075701210409,16.5214544934378,-0.233063372070731
"205","Lepilemur_edwardsi",0,0,0,"Primates","Lepilemuridae","Lepilemur","edwardsi","1","5","1","2","2",0.842209845937317,-15.45,-19.17,-17.31,47.58,43.92,45.75,0.16,114.2,963.15,1571.21,1,6.7112293155722,5.82711268088094,6.82181961080917,4.59031430573108,10.0654278146382,-4.78669206261148,-4.65331056131603,1.09861228866811,2.29958058397375,1.09861228866811,6.48200498931216,0.582614295305202,5.38134522544395,2.79551423041692,4.26239814721835,0,6.16572961684533,0,5.3693622566866,42.1235496354284,0.663323629432919
"206","Lepilemur_leucopus",0,0,0,"Primates","Lepilemuridae","Lepilemur","leucopus","1","2","1","2","1",1.18152516254472,-23.51,-25.48,-24.5,46.53,43.65,45.09,0.18,56.82,803.16,1741.51,1,6.39691298841059,5.6873795059633,6.59313045668562,4.91206647736368,10.0426266923144,-6.21460809842219,-6.14694944994838,2.07944154167984,2.89480635496403,2.19722457733622,5.74181164428467,0.00995033085316809,4.63472898822964,3.18365517755978,6.2245386270991,0,6.43094453380342,0,4.80123026889256,28.5381145715571,0.62169316474113
"207","Lepilemur_microdon",0,0,0,"Primates","Lepilemuridae","Lepilemur","microdon","1","4","1","2","2",1.47723089197698,-17.8,-25.2,-21.5,49.21,46.56,47.88,0.19,183,1311.1,1556.51,1,6.85891161338153,5.78379441262559,6.40430732365716,4.78782930371876,10.86192854839,-2.01452540617261,-1.39555641516942,1.94591014905531,3.86535059722972,2.19722457733622,5.14188422784271,0.181943982326335,4.85832158577968,4.21992168815254,3.58490686373096,0,6.08419308101102,0,4.21660620837909,15.1073094667501,0.231418323358464
"208","Lepilemur_mustelinus",0,0,0,"Primates","Lepilemuridae","Lepilemur","mustelinus","1","3","1","2","1",1.13584219644234,-13.87,-17.84,-15.86,50.48,48.48,49.48,0.18,173.61,1388.45,1668.67,1,6.50582890217214,5.27958180400021,6.51777466490835,4.89372687585053,10.632520805973,-5.90345366978527,-5.55450077194045,1.79175946922805,3.3178157727231,2.19722457733622,5.63595026125557,0,4.969813299576,3.29583686600433,5.54165562514777,0.0442996572407127,6.49799596395095,0,4.33349268767803,15.6037343994141,0.701618411398543
"209","Lepilemur_ruficaudatus",0,0,0,"Primates","Lepilemuridae","Lepilemur","ruficaudatus","1","2","1","2","1",1.00406103470994,-19.6,-23.56,-21.58,45.22,43.22,44.22,0.21,57.89,789.13,1602.55,1,6.6377297417678,5.76519162475644,6.38847736840116,4.91206647736368,10.4639623999457,-2.80082121443325,-2.24008495693135,1.09861228866811,2.43361335540045,1.38629436111989,6.30623312884108,0.0198026272961797,4.79294001222552,3.66319131045078,5.56068163101553,0.581073841263458,5.97684356834145,0,4.78180895964655,32.4156371929877,0.203988490115334
"210","Lepilemur_septentrionalis",0,0,0,"Primates","Lepilemuridae","Lepilemur","septentrionalis","1","3","1","2","1",0.46,-4.83865105768231,-21.9734317432273,-13.4041017373151,28.0437369203523,11.1598701859123,-37.4326805674458,0.374229824627066,145.428696641507,1163.30414794652,1717.68144820388,1,6.62773709708711,5.63478960316925,6.78326837442781,4.90520070162074,14.6650309193336,-4.95331022747699,-4.60517018598809,0,-1.96611285637283,0,7.24764940582692,0,5.22943431952541,3.35379138160162,5.03863949050585,1.44238856929476,5.93375598196255,0,4.79554258097176,58.4716765070492,0.27081139026139
"211","Lophocebus_albigena",0,0,0,"Primates","Cercopithecidae","Lophocebus","albigena","3","3","1","2","2",0.75,6.46,-6.02,0.22,33.29,7.92,20.61,0.09,141.68,1349.5,1566.87,1,8.91176046659955,6.25680514712198,7.29614204555555,5.20751700222154,14.5105888377513,0.683096844706444,1.41098697371026,0,3.35515344316075,0.693147180559945,6.64658530107047,0.00995033085316809,5.97228172769121,6.21176405797046,2.69867303928961,2.83321334405622,7.83418642265283,2.77258872223978,5.35521741368085,32.1880077834147,-0.178610048063749
"212","Lophocebus_aterrimus",0,0,0,"Primates","Cercopithecidae","Lophocebus","aterrimus","3","6","1","1","1",0.8426533255729,1.99,-5.3,-1.65,25.77,16.3,21.03,0.17,157.81,1520.09,1594.85,1,8.78115156922501,6.23441072571837,8.12973780852984,5.42806387169152,13.1909837315153,-1.07880966137193,-0.562118918153541,1.09861228866811,2.21266038546606,1.38629436111989,6.63413628224601,-0.0100503358535015,5.77330853730481,6.33177960097636,1.71961835644544,2.85070650150373,7.94625770547902,2.86220088092947,4.70922653114365,39.558595309285,0.0399010222495286
"213","Lophocebus_opdenboschi",0,0,0,"Primates","Cercopithecidae","Lophocebus","opdenboschi","1","4","2","2","2",1.34518321818206,-3.13,-6.26,-4.7,21.07,16.2,18.63,0.16,133.26,1316.81,1535.83,1,5.67784658078756,5.575449657572,6.77801589369376,4.83074105143196,11.6295187264593,0.526839884691083,1.2632213362517,1.94591014905531,3.16336311493794,1.94591014905531,5.83440541425199,0.33543714335014,5.49411048317987,3.50692202069351,2.79188660659123,2.29577884394983,6.35093733680448,0.850298745310744,4.95386797061977,35.0000414942172,-0.513014129292926
"214","Loris_lydekkerianus",0,0,0,"Primates","Lorisidae","Loris","lydekkerianus","1","1","3","1","1",1.44733561565574,21.22,6.28,13.75,82.27,72.65,77.46,0.07,112.22,941.27,1627.7,1,5.53757045959531,5.21462808846404,7.3465167441591,4.79720072091127,13.0842595187368,-6.21460809842219,-6.04692840078919,4.0943445622221,6.13389683398104,4.65396035015752,4.97307187354129,0.0629564217638677,4.86077691899636,3.45652534374664,6.23083571552684,1.91095305036316,6.61461724782961,2.15507507645751,4.90634023311146,48.5458912597402,-0.188937347316859
"215","Loris_tardigradus",0,0,0,"Primates","Lorisidae","Loris","tardigradus","1","4","1","2","2",1.56,7.59,5.91,6.75,81.01,79.79,80.4,0.03,147.27,1550.45,1554.95,1,5.51833604051472,5.41383116276038,6.30536246169066,5.11192754557813,9.17303198915313,-4.95331022747699,-4.60517018598809,5.07517381523383,6.41862591329791,5.07517381523383,5.20675017302255,0.364643113587909,5.28218798461815,2.39789527279837,4.28068580701221,1.6613883737347,5.86010222891116,0,5.12092364799038,40.5071127937536,0.380873327143716
"216","Macaca_arctoides",0,1,1,"Primates","Cercopithecidae","Macaca","arctoides","3","1","3","1","1",0.89,28.45,5.87,17.16,114.17,89.98,102.07,0.08,164.32,1129.58,1353.94,1,9.14399114583464,6.39691298841059,7.34681633651882,5.17388728816986,14.0274104475534,-0.070427333627312,0.816593063322992,0.693147180559945,5.07461115697135,1.94591014905531,6.30005158023966,0.00995033085316809,5.88610403145016,6.19234203936802,3.27686616463723,2.81641948576037,7.35883726774882,2.85820608648314,5.93399431995343,14.8514785467098,0.0218968602712336
"217","Macaca_assamensis",0,0,0,"Primates","Cercopithecidae","Macaca","assamensis","3","1","3","1","1",1.00922159346765,31.08,14.93,23.01,110.95,83.42,97.19,0.08,147.56,1020.56,1260.02,1,9.05332275307033,6.40522845803084,7.33092541496369,5.32653160780628,14.1401488343873,0.386376659086667,1.14178014064862,0.693147180559945,4.60806598910012,1.09861228866811,6.09299954134329,-0.00811494896755083,5.71543469397628,6.26058071643705,2.73873307497603,3.58422158573504,7.3062791837174,3.04452243772342,5.82224528374417,4.08422499837583,-0.0294699724539264
"218","Macaca_cyclopis",0,1,1,"Primates","Cercopithecidae","Macaca","cyclopis","3","1","3","1","1",0.97,24.86,22.96,23.91,121.45,120.63,121.04,0.04,161.86,1119.71392553887,1185.5851908697,1,8.65677076897116,6.32793678372919,7.27826218000971,5.0817769663674,9.45838022245232,0.683549894986899,1.31252224127906,4.30406509320417,5.96952563958923,4.30406509320417,6.1362789218154,0,5.26298760393795,5.99111448584369,0.841475252825631,3.25545208077309,7.40853662748232,3.00568260440716,5.32418002607376,2.81415065105244,-0.0511150478093697
"219","Macaca_fascicularis",1,1,1,"Primates","Cercopithecidae","Macaca","fascicularis","3","3","3","1","2",1.0709084545976,18.65,-10.37,4.13,127.3,95.18,111.24,0.12,219.05,1553.06,1719.8,1,8.42711967631805,6.24416690066374,7.25185549133872,5.10406491888612,14.6028706847697,-0.776528789498996,-0.555659270007985,0.693147180559945,5.08357591849797,1.6094379124341,5.98758201984376,0,6.12249280951439,5.7953280012803,3.91182298542548,3.16124671203156,7.18500815594338,3.29583686600433,5.64731793767507,38.5772767581815,-0.113643066138575
"220","Macaca_fuscata",1,1,1,"Primates","Cercopithecidae","Macaca","fuscata","3","5","2","2","2",1.04787491857585,41.54,30.22,35.88,141.47,129.55,135.51,0.00776,147.66,792.57,842.46,1,9.22175102218244,6.71745396847191,7.53889406825814,5.15323378935889,12.0860830334236,0.357674444271816,0.24228630112847,4.31748811353631,5.79258668799831,4.66343909411207,6.18756572731031,0.0198026272961797,5.98141421125448,6.21774317891766,3.40751074371875,2.53872880985876,7.2867189729376,3.70499883599382,5.57988075799164,1.09180104708327,0.321633172944767
"221","Macaca_hecki",0,0,0,"Primates","Cercopithecidae","Macaca","hecki","3","4","3","2","1",0.46,1.35,-0.06,0.64,122.98,119.77,121.37,0.08,221.77,1680.51053491236,1627.27993328858,1,9.80169548666441,6.36681834901644,8.36804428875675,5.36061158866647,9.99370250094016,-0.714414678647701,-1.64554736283197,3.76120011569356,4.17192269686748,3.76120011569356,7.23036181887041,-0.0100503358535015,6.24128515421351,6.57412120833525,1.96821882984952,3.6229107438748,8.027615765002,4.51305489708029,6.60332368438334,22.8600604809266,0.116934445159317
"222","Macaca_leonina",1,1,1,"Primates","Cercopithecidae","Macaca","leonina","2","1","3","1","1",1.08723582202067,27.19,8,17.59,109.3,93.07,101.18,0.08,168.16,1142.31,1521.77,1,7.4861465119863,5.84716381895912,6.73680535219859,4.98382672247159,13.5022884579675,-2.55392754415748,-2.19094732797569,0.693147180559945,4.88635620469617,1.94591014905531,5.63286196385771,0.123673305411644,6.1062505466372,4.58266415449429,4.75639948196062,2.87344950350738,6.97338067066402,2.15992432318246,5.93790827756925,28.0035722789888,-0.11308736212702
"223","Macaca_maura",0,0,0,"Primates","Cercopithecidae","Macaca","maura","3","4","3","1","2",0.81,-4.25,-5.7,-4.98,120.46,119.35,119.9,0.02,231.33,1427.32628024474,1792.54417673352,1,8.89429997641935,6.49223983502047,7.50933526601659,5.11913089024955,9.52139735996848,-0.0471009984562518,-0.199169624723578,5.0998664278242,5.96753039681235,5.0998664278242,6.50602319446308,0.00995033085316809,5.90222877111704,5.96219020440399,2.99573227355399,4.12447245872354,7.58278792913546,4.33469687781326,6.20891190587731,31.816650390625,-0.0747416008015852
"224","Macaca_mulatta",1,1,1,"Primates","Cercopithecidae","Macaca","mulatta","3","1","3","1","1",1.12342308969679,36.45,13.69,25.07,122.13,71.21,96.67,0.08,117.36,902.19,1218.04,1,8.77263973739442,6.31896811374643,7.28619171470238,5.11240938621866,15.6974987165498,1.77664583141801,2.0220030122456,0,5.48844173540501,1.6094379124341,5.95454119300338,0.00995033085316809,6.06842558824411,6.15585547332602,2.40694510831829,3.88977739648083,7.00403771326659,3.65065824129374,5.71755387874012,8.118761230336,-0.115040407737106
"225","Macaca_nemestrina",1,1,1,"Primates","Cercopithecidae","Macaca","nemestrina","3","2","3","1","1",1.04,10.98,-4.89,3.04,119.26,96.87,108.07,0.15,244.98,1680.5,1732.21,1,8.96453957281075,6.28226674689601,7.26598900738486,5.14166355650266,13.8484451219247,0.559615787935423,1.10019574016233,0.693147180559945,4.21346004311226,1.6094379124341,6.00405989167769,0.00995033085316809,6.02005200395989,6.15892624099491,2.94021956362373,3.67223654715853,7.26344874142545,3.11794990627824,5.67880648858602,37.0344739284513,0.0229768630038425
"226","Macaca_nigra",0,1,1,"Primates","Cercopithecidae","Macaca","nigra","3","1","3","1","1",0.9,1.75,0.27,1.01,125.24,123.28,124.26,0.04,230.8,1444.38179002178,1499.92514935813,1,8.90373232785337,6.30990009624304,7.59917597001638,5.14999135701204,9.47389162400282,0.783902461159565,0.791196329557969,3.89182029811063,5.00783136676352,3.89182029811063,6.29193944135852,0.00995033085316809,5.37527840768417,6.12636687457175,4.0187226240872,3.32841531998715,7.59312731126308,3.55534806148941,5.89989735358249,25.8070625378523,-0.0647379125850913
"227","Macaca_nigrescens",0,0,0,"Primates","Cercopithecidae","Macaca","nigrescens","3","2","3","1","1",1.08908388010856,0.96,0.27,0.61,124.08,122.9,123.49,0.06,231.2,1296.0031140178,1597.43634894822,1,9.0645244332189,6.40841333143609,7.19752031522806,5.18432176623245,8.89295207308311,-0.660187514785878,-0.439617450792889,3.89182029811063,4.49020816751841,3.89182029811063,6.06893334767613,0.19468536275056,5.17168222633473,6.35266277079356,2.68654898447014,3.00802931097695,6.65707281830878,2.67414864942653,4.69302858193669,26.458925342976,0.0891931483622548
"228","Macaca_ochreata",0,0,0,"Primates","Cercopithecidae","Macaca","ochreata","3","6","1","2","1",0.80424717904717,-3.7,-5.7,-4.7,123.22,121.07,122.15,0.06,244.11,1609.85220663058,1579.19639660775,1,7.91771848671893,5.69715577355424,8.30844619288933,5.38452533363646,9.85395954122443,-1.90666031919042,-1.64847134515527,3.49650756146648,3.81815178981808,3.49650756146648,6.38532813752022,0.0138718258775764,5.96481355098465,5.06661988372144,2.70805020110221,3.28860039217062,7.35271778992628,4.22280220008508,5.6943456902652,31.8971054773801,0.198022285239699
"229","Macaca_pagensis",0,0,0,"Primates","Cercopithecidae","Macaca","pagensis","3","4","1","2","2",0.746854074010894,-2.02,-3.34,-2.68,100.47,99.51,99.99,0.25,218.447801355755,1579.41395772659,1648.30350373951,1,8.41950538730206,6.10924758276437,7.922955493399,5.16342752678262,7.67564344558594,-0.0843256385517357,-0.187087377770041,3.78418963391826,4.10676708222066,3.78418963391826,6.62679326271503,0,5.88610403145016,5.44464743656409,3.98995827212813,3.81562456221034,7.11242523943985,3.22195078334197,5.60653709021737,14.7438962609693,0.216453524826862
"230","Macaca_radiata",1,1,1,"Primates","Cercopithecidae","Macaca","radiata","3","2","3","2","1",1.1,21.12,8.06,14.59,81.47,72.65,77.06,0.08,93.74,844.93,1589.58,1,8.51719119141424,6.16331480403464,7.28619171470238,5.08487659069521,13.4295778935972,-0.127833371509885,0.387665798179584,4.4188406077966,6.02308433086344,4.96284463025991,5.89989735358249,0.00995033085316809,5.88610403145016,5.90677773894079,2.11625551480255,3.71357206670431,7.48761057355798,3.51154543883102,5.80588769759335,48.9739796952862,-0.15667120501709
"231","Macaca_siberu",0,0,0,"Primates","Cercopithecidae","Macaca","siberu","1","1","3","1","2",1.02275730944361,-0.91,-1.81,-1.36,99.29,98.58,98.94,0.004,340,1755.78393918267,1934.93,1,7.17060449677738,5.82082926470285,6.75409097451953,5.16226765464752,8.26606931640747,-2.95183947832984,-2.69722662709688,3.95124371858143,3.93182563272433,3.95124371858143,5.84652365171492,-0.0100503358535015,5.13841431469485,4.55360754295142,4.49883401451233,0.291450769682426,6.86753486744205,0.325218855949247,5.25650214205032,44.99860561,-0.172786327738784
"232","Macaca_silenus",0,1,1,"Primates","Cercopithecidae","Macaca","silenus","3","4","3","2","2",0.92,16.17,10.21,13.19,77.69,74.55,76.12,0.06,88.07,953.01,1571.86,1,8.69872276800998,6.30508845155057,7.49320588408671,5.14749447681345,10.9507221572911,-0.127833371509885,-0.150822889734584,5.11799381241676,5.74977507850667,5.15329159449778,6.23517513936216,0.00995033085316809,6.17378610390194,6.03094964838457,0.00995033085316809,3.2188758248682,7.55600446105918,3.04452243772342,5.89420997820375,40.9909573991592,-0.187870750760719
"233","Macaca_sinica",1,1,1,"Primates","Cercopithecidae","Macaca","sinica","3","2","3","2","1",0.89,9.83,5.91,7.87,81.88,79.69,80.78,0.07,141.67,1536.71,1630.08,1,8.44590984164264,6.17378610390194,7.88257447527254,5.19794439240125,11.1068573751051,-0.916290731874155,-1.46646063661478,4.23410650459726,5.81529403379853,4.31748811353631,6.30536246169066,0.00995033085316809,6.04025471127741,5.29672308016053,3.40119738166216,3.20680324363393,7.54650435020105,3.00071981506503,6.65487248031411,44.3832727520014,0.179954509530901
"234","Macaca_sylvanus",1,1,1,"Primates","Cercopithecidae","Macaca","sylvanus","3","6","2","2","2",1.01,36.92,31.5,34.21,5.67,-6.93,-0.62,0.09,45.93,453.11,1163.53,1,9.34762359268354,6.30990009624304,7.4653805156557,5.10497530647062,11.4651148358996,0.966983846189673,2.46496963220833,2.484906649788,5.04703150928755,3.09104245335832,6.06775406652757,0.0198026272961797,5.57594910314632,6.10891419386313,2.52572864430826,2.90690105984738,7.34099766808975,2.90690105984738,5.34829729885306,4.77713831150223,0.578124930408572
"235","Macaca_thibetana",0,0,0,"Primates","Cercopithecidae","Macaca","thibetana","3","2","2","2","2",0.77,33.04,23.72,28.38,121.07,97.51,109.29,0.06,119.8,961.24,1031.02,1,9.26795434869827,6.39691298841059,8.1008421543608,5.13001705111634,14.0249246744386,-1.66668366538483,-1.22808047441871,1.38629436111989,5.54751845218154,1.79175946922805,6.59304453414244,0.00995033085316809,5.89071639120303,6.21458809822219,1.83408068478854,2.8277231706845,7.59828652156349,3.04452243772342,6.11321747010148,2.82198072117255,0.207051149528787
"236","Macaca_tonkeana",0,0,0,"Primates","Cercopithecidae","Macaca","tonkeana","3","2","2","2","1",0.814376772168806,1.35,-3.57,-1.1,123.45,118.75,121.1,0.1,222.91,1813.47,1916.92,1,9.21388707498275,6.39691298841059,7.42983552283834,5.56132488098006,11.3063709269392,-0.0484103369745877,0.822688551007628,2.89037175789616,3.94041607992936,2.89037175789616,6.61761966304589,-0.0100503358535015,5.19594733267023,6.76016318826777,2.30258509299405,2.88135242531368,7.52544835274852,3.40909815184744,5.98076556075943,17.4414897084969,-0.527056100641775
"237","Mandrillus_leucophaeus",0,1,1,"Primates","Cercopithecidae","Mandrillus","leucophaeus","3","3","1","1","2",0.941864293644802,7.22,3.2,5.21,11.41,7.93,9.67,0.1,203.29,1219.88,1533.71,1,9.5647437378339,6.5510803350434,7.50933526601659,5.18861410145607,11.5739673173809,2.39345877190569,2.808598132975,2.07944154167984,4.51349339741619,2.39789527279837,6.24111370069946,0.00995033085316809,5.99346254977065,6.57667846087783,0.311767205852234,3.11351530921037,7.46505982662968,2.83321334405622,6.18756572731031,34.7417450032209,0.0626772491536821
"238","Mandrillus_sphinx",1,1,1,"Primates","Cercopithecidae","Mandrillus","sphinx","3","4","2","2","2",0.91,4.49,-6.01,-0.76,13.65,8.69,11.17,0.08,161.18,1259,1505.11,1,9.72226898722336,6.63192272288751,7.28619171470238,5.15899782629862,12.5703570836906,3.27108869631514,3.36290304735476,0.693147180559945,3.13375357145137,0.693147180559945,6.2569776947887,0.0198026272961797,6.32069634921656,6.41818547448323,3.06339092202781,3.40119738166216,7.66016615571918,2.63188884013665,5.8522312149938,35.3466740162815,0.384708068923313
"239","Microcebus_berthae",0,1,1,"Primates","Cheirogaleidae","Microcebus","berthae","1","2","3","2","2",1.24533138369438,-19.99,-20.15,-20.07,44.75,44.59,44.67,0.21,78.01,910.05,1572,1,3.51005178657424,4.6186422257632,5.55740704463572,4.094177881665,5.464128371215,-6.21460809842219,-6.14694944994838,1.94591014905531,2.13888900032326,1.94591014905531,5.67103535261998,0.924258901523332,4.63472898822964,1.56444054650336,5.94946732159648,1.27061516238046,5.64608273785683,0,3.68887945411394,37.523281640625,-1.11611465871476
"240","Microcebus_griseorufus",0,1,1,"Primates","Cheirogaleidae","Microcebus","griseorufus","1","3","2","2","2",1.61536564751814,-22.17,-23.71,-22.94,44.72,43.23,43.97,0.19,49.9,693.4,1668.06,1,4.25191794932686,5.04662077372918,5.66857058224898,4.094177881665,9.74523187539111,-5.11399061524878,-4.64048162473567,1.79175946922805,2.84083131233603,1.79175946922805,5.08012698081005,0.563759360363922,4.86870130271006,1.63677427891068,5.02236873100887,1.51266023035179,5.64608273785683,0.0725573571818645,3.68887945411394,32.519008071936,0.0557958796408177
"241","Microcebus_murinus",0,1,1,"Primates","Cheirogaleidae","Microcebus","murinus","1","5","1","2","2",1.1,-12.33,-25.58,-18.95,49.6,43.22,46.41,0.19,85.12,897.1,1624.72,1,4.23410650459726,4.96710129207253,5.94069743005433,4.09999523373092,11.7122010695637,-4.60517018598809,-4.60517018598809,1.09861228866811,2.48573963609189,1.38629436111989,5.89989735358249,0.693147180559945,5.2257466737132,1.56444054650336,6.13339804299665,1.25276296849537,5.87360963386847,0,3.7000666435045,33.6557077692077,-0.235819085056
"242","Microcebus_myoxinus",0,1,1,"Primates","Cheirogaleidae","Microcebus","myoxinus","1","4","1","2","2",1.76,-19.81,-20.36,-20.08,45.12,44.56,44.84,0.18,82.26,930.04,1565.99,1,3.44137917129499,4.9517341861761,5.55740704463572,4.094177881665,7.90904135702074,-6.21460809842219,-6.14694944994838,1.94591014905531,2.04640168760164,1.94591014905531,4.97307187354129,0.693147180559945,4.76709219235032,1.56444054650336,6.07926931363861,2.69538067583313,5.64608273785683,0,3.68887945411394,37.523281640625,-0.700994125295705
"243","Microcebus_ravelobensis",0,1,1,"Primates","Cheirogaleidae","Microcebus","ravelobensis","1","1","3","1","2",1.45038518580274,-16.1,-16.5,-16.3,47.14,46.71,46.92,0.16,129.99,932.95,1602.66,1,4.07073469658297,5.18857278620197,6.00120417386323,4.554063728359,7.21702514907081,-5.30546683469219,-5.16451866540447,2.89037175789616,3.06011453248326,2.89037175789616,5.55734926040261,0.485656175820532,4.63472898822964,2.23350425157924,4.88373965004682,1.0329641996002,5.72318507869103,0,4.12063290348075,51.0652908460831,-0.834033730599105
"244","Microcebus_rufus",0,1,1,"Primates","Cheirogaleidae","Microcebus","rufus","1","5","1","2","2",1.76,-13.46,-25.19,-19.32,50.46,46.58,48.52,0.18,171.44,1319.63,1595.19,1,3.87929318080523,4.96710129207253,5.62831136018274,4.094177881665,11.5625423349433,-4.60517018598809,-4.60517018598809,1.79175946922805,3.6307205399404,2.19722457733622,4.97307187354129,0.924258901523332,4.969813299576,1.87180217690159,5.12277279403311,1.17865499634165,5.64608273785683,0,3.68887945411394,15.8755645656793,-0.702509597822103
