"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"291","Presbytis_chrysomelas",0,0,0,"Primates","Cercopithecidae","Presbytis","chrysomelas","1","1","3","1","1",0.85902796282533,6.16,1.02,3.59,116.65,109.82,113.24,0.14,284.35,1702.77,1729.85,1,7.1675871706979,5.81166580532085,6.92905474013984,5.23520790719488,11.2148487549757,-4.38675263395,-3.76263477404658,1.09861228866811,3.80688468730484,1.38629436111989,6.59959587506557,0.0741956216452306,5.44988255339772,4.09623451527045,3.09816050047654,0,6.20923459268033,0,5.57639401526045,34.4734977796932,0.120291504206223
"292","Presbytis_comata",0,0,0,"Primates","Cercopithecidae","Presbytis","comata","3","3","1","2","1",0.761426141447836,-5.87,-7.66,-6.77,108.56,105.2,106.88,0.08,217.85,1588.52,1752.69,1,8.78723101559509,6.23441072571837,7.99809279462132,5.01649694690054,10.6454379924179,-2.04022082852655,-1.46967597005894,5.6021188208797,6.84014002956657,5.70044357339069,6.50082774487764,0.00995033085316809,6.1401645192852,6.35476986452448,3.24571247882176,1.90954250488444,7.94061008924701,1.95302761682418,5.5016547283747,35.5209526277496,-0.349128613903484
"293","Presbytis_femoralis",0,0,0,"Primates","Cercopithecidae","Presbytis","femoralis","3","4","3","1","2",0.549282783710069,12.12,-1.37,5.37,104.27,98.65,101.46,0.11,202.31,1642.55,1806.04,1,8.85750234336861,6.24416690066374,7.472600319949,5.33222464740241,11.9508303991758,-2.65926003693278,-2.04022082852655,2.07944154167984,4.89402656866764,2.484906649788,6.84341597850442,-0.0100503358535015,5.63600931260874,6.06262100662909,4.80119441382431,2.72083170904127,7.95318594920964,2.80874137466194,5.75004609091236,44.0950929118732,-0.349564547723727
"294","Presbytis_frontata",0,0,0,"Primates","Cercopithecidae","Presbytis","frontata","3","1","3","1","1",1.02179659471526,3.71,-4.18,-0.23,118.99,113.05,116.02,0.22,249.94,1674.78,1709.51,1,8.71548651771989,6.23441072571837,7.28310587709098,5.20125472468679,12.222929860925,-4.73944658226942,-4.22250043560608,0.693147180559945,3.19908119754002,1.09861228866811,6.15157777200317,-0.0100503358535015,5.57807485886919,5.62136825002449,5.481365034706,2.50535546733264,6.70259005021852,2.58561485843855,5.99621876514554,33.5998500031058,0.256008410888924
"295","Presbytis_hosei",0,0,0,"Primates","Cercopithecidae","Presbytis","hosei","3","4","3","1","2",0.734841803736437,7.03,0.31,3.67,119.26,113.74,116.5,0.24,283.13,1702.22,1747.21,1,8.74477169378055,6.25096357608888,8.00468492292306,5.02814130944808,12.1892748492042,-1.6094379124341,-1.04982212449868,1.09861228866811,3.28241384567219,1.38629436111989,6.66525396136102,0.104915459224124,6.32488618381146,5.77501260990232,1.48613969608961,1.73100271454899,7.36498281581544,1.94591014905531,5.3403873817888,31.5282717168173,0.175983675863436
"296","Presbytis_melalophos",0,0,0,"Primates","Cercopithecidae","Presbytis","melalophos","3","1","3","1","1",0.819390442392217,-0.73,-5.94,-3.33,105.86,100.73,103.29,0.17,278.5,1828.29,1857.75,1,8.77014716379876,6.2245386270991,7.03068348731386,4.84150881889811,11.778381713555,-2.12026353620009,-0.987592646988879,3.25809653802148,4.5503971601408,3.61091791264422,6.07741448017818,0.00995033085316809,5.25749537202778,6.06996048374847,4.08328361486268,2.67414864942653,7.06479739908415,2.63905732961526,4.7983682558546,37.2390671723528,-0.161645431372266
"297","Presbytis_natunae",0,0,0,"Primates","Cercopithecidae","Presbytis","natunae","1","4","1","1","2",1.15828605634232,4.23,3.65,3.94,108.4,107.96,108.18,0.1,261,1538.51110443689,1777.30965299566,1,5.10496730195254,4.96669538082225,6.9474820802902,5.06332468972199,7.27625206872364,-4.87348072634478,-4.96504407452866,3.98898404656427,3.97029191355212,3.98898404656427,6.35279845399549,0.0399537441779008,5.22473962308868,2.83739687613836,5.92417149830223,0.57362984804313,7.23622856523221,0.254551927787837,5.77921235862692,51.58686976,-0.357420926967066
"298","Presbytis_potenziani",0,0,0,"Primates","Cercopithecidae","Presbytis","potenziani","3","2","1","2","1",0.811906306431939,-0.91,-3.34,-2.13,100.47,98.58,99.52,0.11,340,1747.58501100061,1893.47754710836,1,8.77176253891775,6.23441072571837,7.53828785499021,5.1405580983094,8.70696194884524,-2.12026353620009,-1.56064774826467,3.78418963391826,4.01331525691002,3.78418963391826,6.44683004757324,0.0198026272961797,5.56283344559864,5.46538583937378,2.69462718077007,0.901655233815533,6.9912931472752,1.30833281965018,5.53188719634938,44.99860561,0.455786382226645
"299","Presbytis_rubicunda",0,0,0,"Primates","Cercopithecidae","Presbytis","rubicunda","3","1","3","1","1",0.969064078740718,7.03,-4.18,1.42,119.26,108.78,114.02,0.18,259.49,1685,1718.98,1,8.7559785690244,6.21458809822219,7.01324284402408,5.1093037346177,13.4211748526574,-0.693147180559945,-0.162518929497775,0.693147180559945,3.18221184049661,1.38629436111989,6.03161767459559,0.00995033085316809,5.39457656518076,5.89113679207368,2.95854948242628,1.58923520511658,6.57920578014118,1.87180217690159,5.85785605456875,35.1210715147473,-0.0750386275145935
"300","Presbytis_siamensis",0,0,0,"Primates","Cercopithecidae","Presbytis","siamensis","3","1","3","1","1",1.07954205101873,6.3,-2.7,1.8,104.66,99.35,102.01,0.12,214.58,1691.11,1777.86,1,8.68186999103672,6.23441072571837,7.06807637198093,5.33945194685944,11.3799694496416,-2.91699047849397,-2.17841570242098,1.38629436111989,4.55734455650549,2.19722457733622,5.77758697833094,-0.0100503358535015,4.99918669780117,5.37589215800798,3.29688971808708,2.59023790875504,6.47284334047296,2.46185902363023,6.11709328477945,41.6690453103891,0.420528598337001
"301","Presbytis_thomasi",0,0,0,"Primates","Cercopithecidae","Presbytis","thomasi","3","2","3","1","1",0.982919260647724,5.65,3.26,4.45,98.28,95.18,96.73,0.1,145.84,1496.74,1689.88,1,8.80836765835285,6.29145242490287,7.1412626155795,5.39554483396748,10.8150284216514,-2.40794560865187,-1.89711998488588,3.43398720448515,4.50832883453854,3.63758615972639,6.12631987404551,-0.0100503358535015,5.47740104322162,5.7840553101992,3.29583686600433,2.01490302054226,7.25944512287289,2.07944154167984,5.31513201778553,39.394804864559,0.152916601361745
"302","Procolobus_verus",0,0,0,"Primates","Cercopithecidae","Procolobus","verus","3","1","3","1","1",1.00274247158062,9.53,4.47,7,7.41,-12.08,-2.33,0.07,186.89,1312.78,1560.68,1,8.28849926523,6.13120475011641,6.86279414274416,5.12301114464799,11.7821982719462,-1.77195684193188,-0.990066507191445,1.38629436111989,4.19885471642509,2.19722457733622,5.90992454249731,0.0198026272961797,5.22002320491472,5.66919597657238,2.92316158071916,2.30258509299405,6.57781317133023,1.84054963339749,5.68777145523428,40.8938435666907,-0.310721168976105
"303","Prolemur_simus",0,0,0,"Primates","Lemuridae","Prolemur","simus","2","4","2","2","2",1.11366225562836,-20.65,-22.87,-21.76,47.93,46.77,47.35,0.19,174.64,1334.86,1505.26,1,7.6159930220859,5.91350300563827,6.52960599710334,4.9416424226093,8.4261343618026,-0.478035800943,0.290948484100111,2.19722457733622,3.38439026334577,2.19722457733622,5.76692542380329,0,4.969813299576,4.61577891952348,3.34758348323931,1.38629436111989,5.96067492044695,2.01490302054226,4.60321418126634,12.8085770325244,0.309639181650315
"304","Propithecus_coquereli",0,0,0,"Primates","Indriidae","Propithecus","coquereli","3","4","2","1","1",1.1,-14.57,-16.41,-15.49,48.63,46.66,47.65,0.19,134.79,982.55,1753.03,1,8.34028177339368,6.25308233148211,7.33498187887181,4.94868896587727,8.94481632063602,-4.02324964143136,-2.27874692725623,2.30258509299405,2.79910893204918,2.30258509299405,5.89989735358249,0,5.18986694177935,4.62937487468491,4.21451846425735,2.83302084867795,6.66573150775365,1.70474809223843,5.19827601236781,39.9575901735387,1.1544443785112
"305","Propithecus_deckenii",0,0,0,"Primates","Indriidae","Propithecus","deckenii","1","2","3","1","2",1.39656880905975,-15.7,-19.63,-17.67,46.72,43.92,45.32,0.16,111.93,972.47,1552.97,1,6.56967079201971,5.62264680220687,5.79900496516807,5.0680553363923,10.2877974590317,-2.12487349381977,-1.54524445391346,1.09861228866811,2.2181159363676,1.09861228866811,5.41911473739492,0.108220205654065,4.92599744873207,3.50946077617528,3.00583158196529,0.649484436631911,5.64608273785683,0.399962011528194,4.50643461677281,35.8773058392009,0.3674238137944
"306","Propithecus_diadema",0,0,0,"Primates","Indriidae","Propithecus","diadema","3","3","2","2","1",0.76,-14.26,-19.74,-17,50.02,47.75,48.88,0.18,183.83,1343.2,1613.75,1,8.79011537058959,6.21808205723369,7.34798889618311,5.02440669818017,10.5920507426474,-1.56064774826467,-1.04982212449868,2.19722457733622,3.7593379177625,2.484906649788,6.61365263872743,0.00995033085316809,6.35193932176042,4.90520070162074,1.73165554515835,3.31034502396397,7.42871933472105,1.5993875765806,5.54623157618746,15.4753769215653,1.0100187712447
"307","Propithecus_edwardsi",0,0,0,"Primates","Indriidae","Propithecus","edwardsi","3","1","3","2","1",0.583813843219533,-19.73,-23.05,-21.39,47.99,46.73,47.36,0.18,167.26,1328.96,1496.33,1,8.79076670455366,6.40015342735398,8.15591356022241,5.04608442776738,9.46548556461219,-2.52604945913831,-1.7765749485536,2.19722457733622,3.80710683547859,2.19722457733622,6.8061339367872,-0.0100503358535015,5.96147044748385,6.09474911286491,3.74319130185768,3.16333808971914,7.98027161381216,1.79175946922805,6.43306017502503,11.2175828057413,-0.262923248179808
"308","Propithecus_perrieri",0,0,0,"Primates","Indriidae","Propithecus","perrieri","3","3","1","2","1",0.978121282577693,-12.69,-12.98,-12.84,49.67,49.31,49.49,0.13,90.5,1500.60317508719,1822.03648669873,1,7.77544595885049,6.00421993182409,7.78780443351001,5.15622534435514,6.49509937898839,0.0367393813056285,0.567589826670883,2.30258509299405,2.484906649788,2.30258509299405,6.11645125627531,0.0696742012967749,4.95682479368396,4.45528609202616,3.26515281444046,3.23945481132897,7.43770007629159,1.50407739677627,5.81831913438576,40.648594140625,0.654134495914815
"309","Propithecus_tattersalli",0,0,0,"Primates","Indriidae","Propithecus","tattersalli","3","4","2","2","1",1.05393818809243,-12.93,-13.24,-13.08,49.79,49.53,49.66,0.15,104.49,1149,1476,1,8.16944684012657,6.16331480403464,7.40397475035877,4.99556247595712,6.33358153637964,-2.81341071676004,-1.74847933109444,2.30258509299405,2.39698576841553,2.30258509299405,6.30905551766576,0.220585989254544,4.75812322426909,4.57954463834912,4.17438726989564,1.75694160527199,7.09391868850344,1.41098697371026,5.02473541847504,40.0148348564986,0.918302000486651
"310","Propithecus_verreauxi",0,0,0,"Primates","Indriidae","Propithecus","verreauxi","3","3","1","2","1",1.0290118899001,-19.68,-25.58,-22.63,46.68,43.22,44.95,0.2,58.13,800.46,1657.27,1,8.18542268432143,6.15801658268867,7.4194105584886,5.0091007840043,11.0878655259747,-3.50655789731998,-2.99573227355399,1.09861228866811,2.67827804276854,1.38629436111989,5.89989735358249,0.0198026272961797,5.51019772558354,4.63132514346494,5.01063529409626,2.01490302054226,6.85006260480349,1.84054963339749,5.18082803775557,30.6905328944756,0.94940236126223
"312","Pygathrix_cinerea",0,0,0,"Primates","Cercopithecidae","Pygathrix","cinerea","3","1","3","1","1",0.677119603715716,15.92,13.77,14.85,108.66,107.96,108.31,0.13,180.64,1305.36,1527.35,1,10.3043904842492,6.77124827728066,7.54893772683509,5.3966322360244,9.56607727609309,2.13161046771829,3.24266962909412,3.2188758248682,5.05681888951185,3.2188758248682,6.90132668175255,-0.0100503358535015,6.1404320756006,7.01228857388675,0.28301667740356,2.28606446402857,7.79859222795882,1.80616126851191,7.13950965054424,24.245391929521,0.0100519851381815
"313","Pygathrix_nemaeus",0,0,0,"Primates","Cercopithecidae","Pygathrix","nemaeus","3","2","1","2","1",1.01,19.55,13.71,16.63,109.2,102.98,106.09,0.13,189.53,1211.19,1472.05,1,9.14964512266569,6.4351402429799,7.6988996008027,5.2088302000465,11.9197939212579,-2.35913721357366,-1.12165373717682,1.79175946922805,4.81769758483911,2.30258509299405,6.06541179206006,0.00995033085316809,5.7037824746562,5.25718282318948,4.72132462081801,2.23001440015921,6.71610828768429,2.23001440015921,5.12350695912705,25.7979037898144,1.28016387559199
"314","Pygathrix_nigripes",0,0,0,"Primates","Cercopithecidae","Pygathrix","nigripes","1","2","3","1","1",0.957132708109852,14.6,10.59,12.59,109.46,105.62,107.54,0.14,158.37,1174.42,1474.14,1,9.24312890447576,6.41344256359036,7.6472544469682,5.50406152856628,11.771587191187,-0.927216126089502,-0.184219877214535,1.09861228866811,4.87313412757377,1.38629436111989,6.59614709949092,0,5.79674410415497,5.96856529944554,3.38766502573239,2.03746641847697,6.97006022963344,2.27554013270721,6.66307716331913,36.824745015461,0.314560564065286
"315","Rhinopithecus_avunculus",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","avunculus","3","6","2","2","2",0.595847488152739,22.85,21.28,22.06,106.42,103.95,105.19,0.11,131.32,1119.79,1214.1,1,9.11451095739281,6.34547845362507,8.07891260052172,5.29831736654804,10.2960359310443,0.189220531126055,1.12864349676035,3.91202300542815,5.21270501047211,3.91202300542815,7.17145193098108,0,6.62934144073176,5.97140112566529,0.406633988440146,3.16896921640274,7.84483687476577,3.40119738166216,6.40439322886511,13.358873244831,0.1234748738428
"316","Rhinopithecus_bieti",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","bieti","3","5","3","1","2",0.95531960598314,30.1,27.28,28.69,99.55,98.06,98.81,0.08,182.09,792.08,1018.53,1,9.30569964148468,6.57683162049133,7.22503848203795,5.13579843705026,10.0458565284269,3.01553490085017,3.70843695332947,1.09861228866811,2.33408376005342,1.09861228866811,6.36411896751242,0.230353616837953,5.61642253105069,6.05143012827542,0.916290731874155,4.40375443625661,6.62691640501235,3.91202300542815,5.29826892369674,0.0042815612436496,0.300358274847287
"317","Rhinopithecus_brelichi",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","brelichi","3","2","2","2","1",1.02482343579254,28.47,26.18,27.33,108.63,106.63,107.63,0.07,114.3,1005.23,1018.77,1,9.41468023688658,6.56122866609522,7.46341335086685,5.29831736654804,10.4455670459592,2.002830439308,2.52572864430826,4.61512051684126,5.32466714187082,4.72738781871234,6.3237972103048,0,5.72446470042694,6.30454678290762,2.82849635417808,4.71849887129509,7.21222933838971,3.99824307883537,6.30162349738518,3.78050221113385,0.215337997058987
"318","Rhinopithecus_roxellana",0,0,0,"Primates","Cercopithecidae","Rhinopithecus","roxellana","3","2","2","2","1",0.775290110725238,35.31,29.34,32.32,110.88,101.79,106.33,0.05,73.4,749.43,870.62,1,9.50723983347757,6.47250084206322,7.96538489929681,5.29501190953931,12.6478880048008,3.1896529661913,3.70843695332947,1.6094379124341,5.24755024949438,1.94591014905531,6.88462150312934,0,6.11944900687144,6.22087944458554,1.52605630349505,4.63080887601765,7.83614899272587,4.17438726989564,6.18996628448411,0.659020863601,0.373436455480401
"319","Saguinus_bicolor",0,0,0,"Primates","Cebidae","Saguinus","bicolor","3","4","1","2","2",1.23635443298532,-0.29,-3.18,-1.74,-55.97,-60.83,-58.4,0.11,129.99,1446.91,1659.31,0,6.14203740558736,5.48059725580725,6.9567907954812,5.06360717886236,11.0859267643095,-2.55144147007969,-1.7919994395285,0,2.37304355664261,0,5.86659821918744,0.693147180559945,5.46053023421017,3.735001083867,3.78411575521251,1.08235095969261,6.98307527847205,1.90210752639692,4.26912079736718,47.2496109066659,-0.374048678572854
"320","Saguinus_fuscicollis",0,0,0,"Primates","Cebidae","Saguinus","fuscicollis","3","5","1","2","2",1.22,3.18,-13.75,-5.28,-60.79,-78.01,-69.4,0.16,196.8,1450.05,1535.38,0,5.97632552826518,5.47458208492864,6.7457656211601,4.99721227376411,14.497975010834,-1.6094379124341,-1.10866262452161,0,0.974559639998131,0,5.68187763926815,0.60431596685333,5.68357976733868,3.66816641251639,2.96990151351947,2.46085551901178,6.00785449508758,1.79175946922805,4.50092016461429,41.9452596277863,-0.505735735133009
"321","Saguinus_geoffroyi",0,1,1,"Primates","Cebidae","Saguinus","geoffroyi","3","4","1","2","2",1.35,9.63,4.12,6.88,-76.7,-83.08,-79.89,0.11,279.43,1563.39,1738.35,0,6.19949446061214,5.52374656056813,6.90920858150917,4.72880113410487,11.2405797208645,-1.83258146374831,-0.776508060268623,1.09861228866811,3.27940632460823,1.38629436111989,5.48438190962083,0.678033542749897,5.86360214529605,3.86786210964238,1.63510565918268,1.69074273826427,6.55954050237486,1.93152141160321,4.30645191906776,45.1725971156641,-0.315680784448239
"322","Saguinus_graellsi",0,0,0,"Primates","Cebidae","Saguinus","graellsi","1","2","2","1","2",1.70583865619193,0.9,-4.83,-1.96,-73.31,-78.37,-75.84,0.13,233.96,1402.35,1405.46,0,5.34974559898555,5.20996232527026,5.59703734701536,4.78637089266786,12.3199417205147,-3.14892302588932,-1.26591336605235,0.693147180559945,2.23430625224075,0.693147180559945,5.03349349013755,0.534223337616245,5.26948092345304,2.63974560187619,3.76822343462419,1.61240587434058,5.64608273785683,0.968635196433618,3.75296181189664,43.218738217216,0.165302081593326
"323","Saguinus_imperator",0,1,1,"Primates","Cebidae","Saguinus","imperator","3","2","1","2","2",1.36269370551607,-6.83,-11.63,-9.23,-67.77,-73.84,-70.81,0.07,212.79,1499.06,1570.9,0,6.0110465618357,5.45673468605433,6.78379977950185,4.99954535610721,12.1620247763834,-1.51412773262978,-1.20397280432594,0,0.198850858745165,0,5.43092441509946,0.164017967979365,5.49058925419516,3.84052700372308,2.91180703861623,2.89700405743839,6.68424764777093,1.6094379124341,5.58471003634951,38.688847841296,-0.447215182300934
"324","Saguinus_inustus",0,0,0,"Primates","Cebidae","Saguinus","inustus","3","4","1","2","2",1.08926974269975,3.86,-2.56,0.64,-64.4,-72.02,-68.21,-0.05,246.37,1552.75,1566.58,0,6.68835471394676,5.59732724672595,6.74010097826933,5.6159707774958,12.4947522577737,-0.496357679833695,-1.75613500905504,0,-1.77195684193188,0,6.11851929744661,-0.0100503358535015,5.70552599728729,4.17705101100305,0.37455480001262,1.32772790559934,7.40033888032894,0.145997501664757,6.3242455599163,38.6826431065746,-0.465604178341673
"325","Saguinus_labiatus",0,0,0,"Primates","Cebidae","Saguinus","labiatus","3","6","1","2","2",1.21,-1.74,-11.07,-6.4,-59.06,-69.53,-64.29,0.15,168.04,1462.06,1604.76,0,6.23138654966101,5.50623871913286,6.81298922602242,4.97092379386003,12.4442802816267,-1.66073120682165,-1.13943428318836,0,0.879626747502564,0,5.70144641485865,0.609765571620894,5.28606351644591,3.70549071991913,2.6447553507299,2.17853346900852,6.15019129549169,1.65822807660353,4.49508129875964,43.4958400948365,-0.275514564115898
"326","Saguinus_leucopus",0,0,0,"Primates","Cebidae","Saguinus","leucopus","3","5","1","2","2",1.26395681829757,8.78,3.82,6.3,-73.95,-75.81,-74.88,0.08,143.66,1499.56,1576.21,0,6.12398292680813,5.48059725580725,6.91105386620173,4.95934199970871,10.5681156526564,-2.57546141598204,-2.37672503101912,2.39789527279837,4.27458061252503,2.63905732961526,5.76738728782848,0.693147180559945,5.77019986970502,3.77872015811373,2.35801979988215,2.87087285573714,6.40355375616949,2.01490302054226,4.99664200504783,28.503558076372,-0.50024085537989
"327","Saguinus_martinsi",0,0,0,"Primates","Cebidae","Saguinus","martinsi","3","2","1","2","1",1.04829696883368,-1.47,-2.38,-1.92,-56.42,-57.52,-56.97,0.04,133.29,1427.8,1655.7,0,7.61963025217065,5.84012465307484,7.1457413051419,5.51407634233558,9.11788182240679,-0.24277944020059,0.102359193954089,0,0.46373401623214,0,6.38857231001333,0.126526168171355,4.78873329797057,4.81251342911595,3.98082015328828,3.37611837588555,6.96458543847644,2.32091336858042,6.43563364212612,46.0430646697261,-0.192399590408428
"328","Saguinus_melanoleucus",0,0,0,"Primates","Cebidae","Saguinus","melanoleucus","3","2","2","2","1",1.27019268511674,-6.8,-10.05,-8.42,-70.03,-72.8,-71.42,0.03,183.93,1531.71,1574.18,0,7.33046506832577,5.6963242503623,7.10526020589165,5.23229527309589,10.7657851381742,-0.740544806952397,-0.718125326626484,0,0.378436435720245,0.693147180559945,5.66272195460544,-0.0100503358535015,5.42980405648911,4.4439558266836,2.75480608456642,4.53093384499019,6.83967048539113,3.11770113376989,5.74260140114966,37.7116305704358,0.275044738630261
"329","Saguinus_midas",1,1,1,"Primates","Cebidae","Saguinus","midas","3","4","1","2","2",1.46,8.02,-8.37,-0.17,-45.3,-64.84,-55.07,0.12,160.68,1441.49,1666.98,0,6.29260563924392,5.57674424148548,6.59304453414244,4.92899130505575,14.2371123138959,-2.99573227355399,-2.40794560865187,0,1.66770682055808,0,5.33189719981123,0.703097511413113,5.21927415920758,3.68336427342583,2.39607543608138,1.59179681438298,6.73556621466674,1.71379792775834,4.24276456734037,40.848582878894,-0.0837330472683856
"330","Saguinus_mystax",0,1,1,"Primates","Cebidae","Saguinus","mystax","3","5","1","2","2",1.62,-2.65,-9.82,-6.23,-62.13,-75.82,-68.98,0.08,194.85,1532.14,1569.05,0,6.32053445396243,5.46667276000031,6.58448126148596,4.99910237828253,13.2318644431414,-1.56064774826467,-1.03631914346955,0,0.173953307123438,0,5.12693574979242,0.657520002916794,5.55118814375644,3.84267292729335,3.43334183498872,2.51849032058009,6.32229590383911,1.68639895357023,4.4651943590075,43.2389689460776,-0.13391756299502
"331","Saguinus_niger",0,0,0,"Primates","Cebidae","Saguinus","niger","1","4","2","1","2",1.5806935250699,-0.08,-5.48,-2.78,-46.16,-52.57,-49.37,0.14,173.23,1422.58,1637.1,0,5.12353002746654,5.20087929151988,6.0670778907828,4.85936198528015,12.5973167460801,-3.45222808823408,-2.17091717002098,0,2.51850259921652,0.693147180559945,5.45023547760963,0.325577921739021,5.51063139553129,2.88897731848154,2.49029803536758,0.123492249555746,5.9962923228245,0.600666724358714,3.68887945411394,38.1395423447984,-0.183079068501642
"332","Saguinus_nigricollis",0,0,0,"Primates","Cebidae","Saguinus","nigricollis","3","4","1","2","2",1.61059506979351,-1.83,-4.25,-3.04,-68.12,-73.22,-70.67,0.09,256.15,1480.78,1481.12,0,6.10924758276437,5.69017310389976,6.7457656211601,4.87058612087791,11.0619875641264,-1.38629436111989,-0.916290731874155,0,0.741937344729377,0,5.20771227382169,0.598836501088704,5.20620207764023,3.77459832951647,2.59001713419062,2.50991138687484,6.60372863675088,1.84054963339749,4.41316186360459,46.5328518813206,-0.170096339863816
"333","Saguinus_oedipus",0,0,0,"Primates","Cebidae","Saguinus","oedipus","3","4","1","2","2",1.38,11.02,7.42,9.22,-74.57,-76.93,-75.75,0.1,120.29,1367.13,1586.07,0,6.13565146742048,5.48059725580725,6.84897083799393,5.11493524755676,10.839989455692,-2.81341071676004,-1.77195684193188,1.94591014905531,5.12604514560708,2.63905732961526,5.45129593114512,0.641853886172395,5.62473926731575,3.71357206670431,3.81815178981808,2.12068185991663,6.52265146561584,1.95302761682418,3.90901849640785,48.1571666960415,-0.225021051417092
"334","Saguinus_pileatus",0,0,0,"Primates","Cebidae","Saguinus","pileatus","3","2","1","2","2",1.28216297237099,-3.5,-6.69,-5.09,-62.28,-67.56,-64.92,0.1,172.5,1540.93,1601.36,0,7.56625036929448,5.93580057337397,6.46006920689941,5.09613443486585,11.3254457075038,-0.395676812621347,0.0460101128693269,0,-0.174353387144778,0,5.61552622728768,0.052408969740412,5.43122353038052,4.51996898568215,-1.0509593675874,1.64274433460661,5.91570719174042,1.73304637248065,5.41670138483354,46.754168777558,0.2987914098558
"335","Saguinus_tripartitus",0,0,0,"Primates","Cebidae","Saguinus","tripartitus","3","2","1","2","1",1.62147294487214,-1.5,-2.49,-2,-75.82,-77.27,-76.55,0.06,331.24,1359.24,1360.49,0,5.95337319598526,5.37179285479489,6.27847498610514,4.74269293605513,9.4370248468147,-1.63512459688304,-1.93578928336161,0.693147180559945,0.314810739840034,0.693147180559945,4.97307187354129,0.107207691703584,5.49824554415077,3.29093656675694,2.52015759794557,2.93181161780073,6.03935916969358,1.72655293773643,4.85949535236501,49.5915060652592,0.299610287366417
"336","Saimiri_boliviensis",0,1,1,"Primates","Cebidae","Saimiri","boliviensis","3","2","3","1","2",1.45791812286421,-2.7,-19.4,-11.05,-57.71,-76.44,-67.07,0.12,171.5,1417.91,1535.03,0,6.68392399123143,5.73654003889437,6.0653130096352,5.06126503504758,14.3381705821537,0.370800450714944,0.531447444753815,0,1.00795792039998,0,4.97307187354129,0.0198026272961797,5.04100567053414,4.47897941525992,3.35689712276558,4.68003573036771,5.71166773172995,4.0943445622221,4.34091797192858,34.793289547934,-0.365117520044972
"337","Saimiri_oerstedii",0,0,0,"Primates","Cebidae","Saimiri","oerstedii","3","2","1","2","2",1.33584526414769,9.52,8.02,8.77,-82.32,-84.32,-83.32,0.12,228,1440,1755,0,6.57113503140784,5.64268690862961,6.51104802929809,5.08140436498446,8.83824282299505,-2.30258509299405,-2.21389732667348,2.83321334405622,4.2249341319257,2.83321334405622,5.53026321670816,0.00995033085316809,5.40669829649614,5.02654018631418,4.85826081367025,3.2188758248682,6.83688579763713,3.22286784613774,5.89420997820375,49.8686627609731,-1.21776603676449
"338","Saimiri_sciureus",0,1,1,"Primates","Cebidae","Saimiri","sciureus","3","3","1","2","2",1.07,7.61,-8.91,-0.64,-44.29,-78.36,-61.33,0.11,186.86,1461.05,1606.65,0,6.61936629005711,5.77455154554441,6.97844670710467,5.10041505778706,14.9681116174571,-0.385662480811985,-0.430782916092454,0,1.53255686809814,0,5.94868751775192,0,5.78074351579233,4.67749084756772,3.5860158186547,4.23548228581155,7.24414179764396,3.55105313720653,5.17846343807256,40.9909573991592,-0.766569399344593
"339","Saimiri_ustus",0,0,0,"Primates","Cebidae","Saimiri","ustus","3","4","1","2","2",0.922412001145716,-1.82,-16.14,-8.98,-50.75,-65.29,-58.02,0.21,168.78,1296.11,1528.97,0,6.7872472839941,5.73654003889437,7.30503685220345,4.91655814864479,14.3458082661679,-2.35065996255143,-2.37557470826445,0,0.959350221334602,0,6.38950687726915,0.0198026272961797,6.25522001943957,4.40644359211611,1.67851811778374,2.69664043600634,7.02473277497173,2.57398119108778,5.47495614020649,38.3671899664552,-0.332658284420287
"340","Saimiri_vanzolinii",0,0,0,"Primates","Cebidae","Saimiri","vanzolinii","3","2","3","1","2",1.11112588711364,-1.9,-2.66,-2.28,-66.75,-67.78,-67.26,0,231.87,1556.37,1556.37,0,6.66411560996285,5.61464833125553,6.98460458289193,5.36517880404637,8.85528554351278,-1.49915404691716,-1.7051008736553,0,-0.478035800943,0,6.12530094733077,0.0198026272961797,5.35977773017858,4.46437401843643,5.18527877801959,4.71849887129509,6.55028903389249,3.68887945411394,5.08258222650806,44.6452219308982,-0.519839693265453
